,Station_ID,Start,End,Num_Days
612,0500380,2011-04-20,2013-03-19,44
613,0500397,1974-02-12,2022-03-28,153
614,0500417,1981-05-26,1981-06-23,2
615,0500418,1981-06-23,2011-05-31,6
616,0500450,1971-07-22,2007-09-13,44
617,0500451,1975-05-13,2015-09-10,55
618,0500452,1975-05-05,1982-09-15,20
619,0500453,1975-05-06,2023-03-21,82
620,0500454,1975-05-06,2023-05-16,208
621,0500455,1975-05-01,1984-09-17,20
622,0500456,1975-05-01,2003-09-09,48
623,0500458,1975-04-30,1985-01-14,43
624,0500460,1975-04-30,2003-02-11,32
625,0500461,1975-04-23,2023-03-22,122
626,0500462,1975-07-29,1998-08-25,25
627,0500463,1975-07-29,1979-08-14,24
628,0500497,1976-01-08,2023-01-18,66
629,0500498,1976-01-08,2023-01-18,66
630,0500518,1976-02-17,2009-04-14,137
631,0500555,1976-05-11,2010-03-17,45
632,0500556,1976-05-11,2010-03-17,16
633,0500557,1976-05-12,1979-08-22,8
634,0500578,1976-07-20,2022-12-14,138
635,0500580,1997-04-09,2007-09-13,21
636,0500581,1976-07-07,2007-09-13,75
637,0500582,1976-07-07,1979-11-14,29
638,0500615,1997-03-26,2023-03-21,139
639,0500629,1978-03-28,2023-05-30,934
640,0500636,2013-04-10,2016-03-21,58
641,0500645,1977-01-06,1984-07-04,28
642,0500646,1978-05-25,1983-08-04,12
643,0500648,1978-05-25,1984-07-04,27
644,0500658,2002-07-25,2012-10-18,58
645,0500684,1998-05-27,2003-10-08,8
646,0500685,1974-04-08,1979-08-02,3
647,0500686,1979-03-15,1979-08-14,3
648,0500692,1979-02-08,1984-11-06,31
649,0500693,1979-02-08,1998-09-02,31
650,0500697,1981-06-11,2009-04-15,7
651,0500717,1979-06-06,1985-01-02,26
652,0500718,1979-07-25,1985-01-02,26
653,0500720,1979-07-31,2023-05-17,804
654,0500724,1979-07-11,2022-08-16,40
655,0500725,1979-07-11,2022-10-25,40
656,0500728,1976-06-22,2023-03-28,168
657,0500729,1976-06-23,2003-09-08,49
658,0500730,1976-06-22,2023-05-17,224
659,0500731,1980-06-16,1983-04-19,8
660,0500732,1980-06-16,2009-04-15,13
661,0500752,1982-03-11,1983-06-06,3
662,0500755,1999-10-21,2003-10-16,23
663,0500757,2002-03-25,2002-04-22,5
664,0500768,2011-02-16,2018-10-10,22
665,0500770,1981-06-10,1984-07-25,10
666,0500777,1980-09-30,1984-01-12,7
667,0500778,1981-12-01,1984-01-12,7
668,0500788,1982-04-20,1984-12-12,8
669,0500792,1981-07-14,1984-07-17,3
670,0500808,1981-09-09,1984-12-12,27
671,0500823,1982-05-11,1984-07-17,2
672,0500846,1997-03-26,2023-03-21,70
673,0500847,1983-02-28,2023-03-22,75
674,0500848,1983-02-24,2023-04-03,96
675,0500851,1983-05-11,1984-12-12,5
676,0500853,1983-06-14,1984-06-27,2
677,0500854,1983-07-26,1984-07-25,3
678,0500856,2000-10-11,2015-09-08,22
679,0500857,2016-04-20,2019-03-13,44
680,0500860,1998-05-12,1998-05-12,1
681,0500890,1998-07-19,2004-09-12,2
682,0500891,2004-09-10,2004-09-10,1
683,0500892,2004-09-12,2004-09-12,1
684,0500901,1983-10-20,2001-03-21,16
685,0500911,1984-02-14,2003-03-03,22
686,0500912,1984-02-14,2003-03-03,21
687,05EE010,2015-09-10,2015-09-10,1
688,06-036,2017-08-10,2017-08-10,1
689,06-066,2017-08-12,2017-08-12,1
690,06-071,2017-08-13,2017-08-13,1
691,06-080,2017-08-15,2017-08-15,1
692,06-083,2017-08-19,2017-08-19,1
693,06-085,2017-08-18,2017-08-18,1
694,06-095,2017-08-24,2017-08-24,1
695,06-096,2017-08-25,2017-08-25,1
696,06-100,2017-08-21,2017-08-21,1
697,06-101,2017-08-16,2017-08-16,1
698,06-102,2017-08-17,2017-08-17,1
699,06-103,2017-08-22,2017-08-22,1
700,06-104,2017-08-20,2017-08-20,1
701,06-124,2017-07-11,2017-07-11,1
702,06-125,2017-07-12,2017-07-12,1
703,06-126,2017-08-25,2017-08-25,1
704,06-127,2017-08-26,2017-08-26,1
705,06-128,2017-07-14,2017-07-14,1
706,06-129,2017-08-24,2017-08-24,1
707,06-130,2017-07-13,2017-07-13,1
708,06-131,2017-07-15,2017-07-15,1
709,06-132,2017-07-16,2017-07-16,1
710,06-133,2017-07-17,2017-07-17,1
711,06-136,2017-08-28,2017-08-28,1
712,06-137,2017-08-29,2017-08-29,1
713,06-139,2017-08-30,2017-08-30,1
714,06-140,2017-08-22,2017-08-22,1
715,06-141,2017-08-18,2017-08-18,1
716,06-142,2017-08-31,2017-08-31,1
717,06-146,2017-09-01,2017-09-01,1
718,06-156,2017-09-06,2017-09-06,1
719,06-158,2017-08-21,2017-08-21,1
720,06-159,2017-09-08,2017-09-08,1
721,06-161,2017-09-05,2017-09-05,1
722,06-165,2017-08-19,2017-08-19,1
723,06-167,2017-08-31,2017-08-31,1
724,06-171,2017-08-17,2017-08-17,1
725,06-174,2017-09-02,2017-09-02,1
726,06-176,2017-08-30,2017-08-30,1
727,06-178,2017-09-03,2017-09-03,1
728,06-196,2017-08-28,2017-08-28,1
729,06-198,2017-08-14,2017-08-14,1
730,06-199,2017-08-15,2017-08-15,1
731,06-200,2017-08-13,2017-08-13,1
732,06-217,2017-08-12,2017-08-12,1
733,06-220,2017-08-10,2017-08-10,1
734,06-221,2017-08-11,2017-08-11,1
735,06-253,2018-08-07,2018-08-07,1
736,06-254,2018-08-08,2018-08-08,1
737,06-255,2018-08-10,2018-08-10,1
738,06-256,2018-08-11,2018-08-11,1
739,06-257,2018-08-16,2018-08-16,1
740,06-258,2018-08-12,2018-08-12,1
741,06-259,2018-08-14,2018-08-14,1
742,06-260,2018-08-17,2018-08-17,1
743,06-261,2018-08-13,2018-08-13,1
744,06-262,2018-08-18,2018-08-18,1
745,06-264,2018-08-20,2018-08-20,1
746,06-265,2018-08-21,2018-08-21,1
747,06-266,2018-08-24,2018-08-24,1
748,06-267,2018-08-26,2018-08-26,1
749,06-268,2018-08-28,2018-08-28,1
750,06-270,2018-08-30,2018-08-30,1
751,06-271,2018-07-01,2018-07-01,1
752,06-272,2018-07-02,2018-07-02,1
753,06-273,2018-07-03,2018-07-03,1
754,06-274,2018-07-05,2018-07-05,1
755,06-275,2018-07-06,2018-07-06,1
756,06-289,2018-07-24,2018-07-24,1
757,06-291,2018-07-26,2018-07-26,1
758,06-293,2018-07-28,2018-07-28,1
759,06-294,2018-07-29,2018-07-29,1
760,06-295,2018-07-30,2018-07-30,1
761,06-303,2018-08-10,2018-08-10,1
762,06-304,2018-08-14,2018-08-14,1
763,06-305,2018-08-17,2018-08-17,1
764,06-306,2018-08-12,2018-08-12,1
765,06-307,2018-08-11,2018-08-11,1
766,06-308,2018-08-16,2018-08-16,1
767,06-309,2018-08-21,2018-08-21,1
768,06-310,2018-08-19,2018-08-19,1
769,06-311,2018-08-13,2018-08-13,1
770,06-312,2018-08-23,2018-08-23,1
771,06-313,2018-08-24,2018-08-24,1
772,06-314,2018-08-26,2018-08-26,1
773,06-315,2018-08-28,2018-08-28,1
774,06-455,2018-08-23,2018-08-23,1
775,0600002,1971-11-15,1979-10-30,55
776,0600003,2012-08-08,2012-08-08,1
777,0600004,1971-11-18,2023-04-25,160
778,0600005,1971-11-17,2004-03-23,76
779,0600009,1972-05-16,1979-02-28,39
780,0600012,1972-05-03,1978-10-02,41
781,0600013,1972-05-03,1984-11-19,99
782,0600014,1972-05-03,1978-09-20,28
783,0600016,1972-05-03,1977-12-20,33
784,0600017,1972-05-16,2002-06-25,47
785,0600019,1972-04-19,1978-05-11,25
786,0600021,1972-06-12,1984-11-19,97
787,0600022,1972-06-13,1978-08-02,34
788,0600023,2001-10-07,2001-10-07,1
789,0600024,1972-07-19,1977-11-17,16
790,0600026,1972-04-25,2007-05-29,49
791,0600027,1972-12-11,1977-08-10,8
792,0600030,2001-10-08,2001-10-08,1
793,06000300102,2013-08-28,2021-01-27,61
794,0600031,1972-05-25,2001-10-07,17
795,0600032,1974-06-03,1978-08-01,15
796,0600033,1974-06-03,1978-08-01,13
797,0600034,1972-07-12,1985-01-16,27
798,0600036,1996-08-05,2016-08-15,4
799,0600037,1972-08-01,1984-10-23,38
800,0600050,1977-05-02,1977-05-02,1
801,0600054,1996-08-07,2002-10-10,17
802,0600064,1997-04-02,2003-01-29,2
803,0600065,2000-11-20,2000-11-20,1
804,0600066,1972-11-20,1984-08-30,22
805,0600067,1996-08-19,1998-09-14,25
806,0600069,1996-08-15,2000-10-02,54
807,0600070,2000-06-19,2000-06-19,1
808,0600071,2001-10-08,2001-10-08,1
809,0600076,1972-11-22,1982-03-23,36
810,0600091,1996-07-29,1996-09-16,3
811,0600092,1996-07-29,1996-09-16,3
812,0600094,1996-08-19,1998-09-14,25
813,0600112,1996-07-24,2002-10-09,15
814,0600115,2001-10-09,2021-09-23,3
815,0600116,1996-08-19,2016-11-16,25
816,0600117,2004-10-19,2023-03-15,115
817,0600120,2004-03-24,2005-03-01,18
818,0600121,2004-03-24,2007-10-30,32
819,0600127,1975-06-25,1981-02-26,20
820,0600128,2002-05-02,2003-04-30,3
821,0600129,1975-05-08,1978-08-02,12
822,0600130,2016-01-08,2022-03-09,14
823,0600131,1975-06-23,1975-08-12,2
824,0600132,1975-06-23,1975-08-12,2
825,0600133,1975-06-23,1981-06-10,5
826,0600134,2003-06-19,2003-06-19,1
827,0600135,1973-10-18,2018-10-31,245
828,0600136,1973-10-18,2013-03-19,104
829,0600137,1975-05-27,1978-10-02,22
830,0600138,1975-05-27,1982-03-18,23
831,0600139,1975-05-27,1982-02-16,21
832,0600140,1975-05-27,1982-03-18,22
833,0600143,1975-09-08,1977-11-17,8
834,0600144,1975-06-09,1978-05-15,9
835,0600148,1975-07-03,1977-11-30,6
836,0600151,2010-09-27,2010-09-27,1
837,0600156,1975-11-20,2015-05-19,11
838,0600158,1975-09-18,1978-09-19,3
839,0600159,1974-06-26,1977-12-13,10
840,0600160,1982-02-24,1983-10-05,2
841,0600163,1975-07-15,2023-05-16,106
842,0600164,1975-07-15,2023-05-16,210
843,0600169,1977-02-17,2015-05-19,8
844,06001700102,2013-10-30,2021-02-24,59
845,06001700702,2013-10-30,2021-02-24,63
846,06001701002,2013-08-28,2021-02-24,61
847,06001701102,2013-08-28,2021-02-24,60
848,0600177,1999-12-08,2023-05-17,8
849,0600178,1997-02-24,2023-05-17,22
850,0600180,1976-03-31,1980-05-05,13
851,0600181,1977-02-22,1982-03-18,29
852,0600186,1977-01-27,1979-02-07,19
853,0600187,1998-07-09,2007-05-29,3
854,0600194,2015-10-01,2015-10-01,1
855,0600195,2015-05-19,2015-05-19,1
856,0600197,1977-04-14,2015-10-01,4
857,0600200,1978-02-07,1978-09-20,4
858,0600201,1978-05-18,1978-09-20,3
859,0600204,1977-09-08,1977-09-08,1
860,0600210,1999-07-28,2022-10-13,6
861,0600233,1982-11-24,2000-05-11,8
862,0600237,1982-11-24,1998-02-11,5
863,06002400102,2013-08-22,2021-02-24,65
864,06002400402,2016-05-20,2016-05-20,1
865,06002400802,2017-01-14,2021-02-24,66
866,06002400902,2013-10-24,2021-01-27,51
867,0600246,1983-02-16,2012-03-20,69
868,0600248,1981-04-15,1982-03-18,11
869,0600249,1981-04-15,1982-03-18,9
870,0600258,1983-10-05,2002-06-25,11
871,0600259,2013-04-10,2016-03-21,58
872,0600260,2013-04-11,2016-03-21,58
873,0600261,2010-12-14,2010-12-14,1
874,0600263,1983-10-18,2003-04-03,11
875,0600275,1980-05-07,1980-12-01,8
876,0600288,1980-10-06,1991-04-23,19
877,0600289,1980-10-07,1984-03-22,19
878,0600291,1981-02-19,1984-12-17,9
879,0600292,1981-01-13,2002-06-16,16
880,0600293,1981-01-13,1998-10-05,52
881,0600297,1981-02-19,1984-12-17,9
882,0600305,1977-07-20,1979-07-19,7
883,0600321,1984-06-18,1984-06-18,1
884,0600325,2004-10-19,2023-03-15,123
885,0600326,1978-04-12,1978-06-06,2
886,0600329,1978-02-09,2023-03-15,143
887,0600332,1978-04-12,1983-03-17,4
888,0600333,2017-05-09,2017-05-09,1
889,0600336,1979-04-02,1984-12-17,21
890,0600341,1979-05-16,1980-10-02,13
891,0600352,1979-05-24,1980-08-13,10
892,0600353,1979-05-24,2002-05-22,24
893,0600354,1979-05-24,1985-01-10,17
894,06003800102,2013-10-24,2021-01-27,58
895,0600407,2005-05-03,2005-05-03,1
896,06005000202,2013-08-30,2020-11-11,52
897,0600503,1974-04-10,2002-06-25,40
898,0600505,1974-04-10,1979-02-28,24
899,0600506,1974-04-16,2002-06-25,42
900,0600507,1974-04-16,1979-03-01,32
901,0600508,1974-04-16,2002-06-25,43
902,0600520,1974-06-24,1980-08-13,24
903,0600524,1974-07-15,1978-09-20,15
904,0600525,1974-07-15,1978-09-20,15
905,0600529,1974-07-15,1978-09-21,9
906,0600532,2001-10-03,2001-10-03,1
907,06005900102,2013-08-21,2021-03-20,49
908,06006000402,2013-08-21,2021-03-20,44
909,06006000702,2013-08-21,2021-03-20,60
910,06006000802,2013-08-21,2021-03-20,58
911,06006100102,2013-08-21,2020-11-19,60
912,06006100302,2021-03-20,2021-03-20,1
913,06006300102,2013-08-21,2021-03-20,62
914,06006301002,2013-08-21,2021-03-20,45
915,06006301102,2013-08-21,2021-03-20,57
916,06006301202,2013-08-21,2021-03-20,58
917,06006301402,2013-08-21,2021-03-20,46
918,06006800102,2013-08-09,2020-10-23,72
919,06007600302,2013-08-09,2020-10-23,73
920,06007600402,2013-08-09,2020-10-23,73
921,06007600502,2013-08-09,2020-10-23,71
922,06007600602,2013-08-09,2020-10-23,73
923,06007600802,2013-08-09,2020-10-23,73
924,06007601002,2013-08-09,2020-10-23,68
925,06007601502,2013-08-09,2020-10-23,73
926,06007601602,2013-08-09,2020-10-23,72
927,06007601702,2013-08-09,2020-10-23,68
928,06007601802,2013-08-09,2020-10-23,73
929,06007602202,2013-08-09,2020-10-23,73
930,06007602302,2013-08-09,2020-10-23,73
931,06007605002,2013-08-09,2020-10-23,62
932,06007605102,2013-08-09,2020-10-23,71
933,06007605202,2013-08-09,2020-10-23,73
934,06008000602,2013-08-22,2021-02-26,83
935,06008000702,2013-08-21,2020-11-26,61
936,06008200302,2013-08-22,2021-02-26,83
937,06008300902,2013-08-23,2020-11-28,57
938,06008301802,2013-08-23,2020-11-28,59
939,06008301902,2013-08-23,2021-02-27,84
940,06008310302,2013-08-23,2020-11-28,54
941,06008310402,2013-08-23,2020-11-28,54
942,06008501402,2013-08-22,2021-02-27,84
943,06009701102,2013-08-21,2021-02-24,83
944,06009701802,2013-08-21,2020-11-25,59
945,06010400102,2013-08-21,2021-02-24,83
946,06010400802,2013-08-21,2021-02-24,67
947,06010800102,2013-08-15,2021-01-14,47
948,06010800202,2013-08-15,2020-11-19,43
949,06011100102,2013-08-15,2014-04-25,4
950,06011100302,2013-08-15,2020-11-19,43
951,06011100802,2014-05-15,2021-01-14,43
952,06011200302,2013-08-15,2021-01-14,47
953,06011200602,2013-08-15,2020-11-19,43
954,06011600102,2013-08-15,2021-01-14,47
955,06011600502,2013-08-15,2020-11-19,43
956,06011600602,2013-08-15,2019-11-21,41
957,06011700202,2013-08-21,2021-03-11,58
958,06011700302,2013-08-21,2021-03-11,70
959,06011800102,2013-08-21,2021-03-11,66
960,06012900102,2013-08-21,2021-03-11,70
961,06012900202,2013-08-21,2021-03-11,58
962,06012900502,2013-08-21,2021-03-11,58
963,06013000102,2013-08-21,2021-03-11,62
964,06013300402,2013-08-21,2021-03-11,69
965,06013300502,2013-08-21,2021-03-11,58
966,06014200102,2020-12-19,2021-03-06,3
967,06015700102,2013-08-08,2019-09-11,30
968,06015700302,2013-08-08,2019-09-11,24
969,06015900102,2013-08-08,2019-08-15,27
970,06016300102,2013-08-08,2019-09-11,30
971,06016400102,2013-08-08,2019-09-11,30
972,06017200102,2013-08-08,2019-09-11,30
973,06018000202,2014-05-22,2021-02-04,53
974,06018000302,2014-05-22,2021-02-04,53
975,06018000402,2013-08-23,2014-04-17,4
976,06018000502,2013-08-23,2014-04-17,4
977,06018300202,2013-08-23,2021-02-04,57
978,0603006,1997-07-25,2023-03-27,62
979,0603012,1974-08-14,1978-04-25,3
980,0603013,1972-10-12,2006-04-25,26
981,0603014,1972-10-12,1984-04-18,21
982,0603015,1975-08-14,2017-05-09,26
983,0603016,1974-08-20,1984-08-15,8
984,0603017,1973-10-02,2023-05-02,54
985,0603018,1974-08-20,1984-08-15,7
986,0603019,1996-08-19,2023-05-02,52
987,0603022,1997-04-17,2014-04-28,26
988,0603035,1996-07-24,2016-09-26,56
989,0603043,2003-05-26,2005-04-14,4
990,0603047,1976-10-05,1977-05-03,2
991,0603048,1976-10-05,2011-11-01,3
992,0603049,1976-10-05,1977-05-03,2
993,0603050,1976-10-05,2016-08-29,9
994,0603051,1976-10-05,1977-05-03,2
995,0603063,1996-07-04,2017-10-12,70
996,0603069,1996-07-24,1996-07-24,1
997,0603070,1997-10-16,1997-11-05,2
998,0603071,2001-06-14,2023-05-16,18
999,0603073,2012-05-09,2014-05-12,3
1000,0603075,1998-07-08,1998-07-08,1
1001,0603076,2010-05-25,2011-06-09,2
1002,0603081,1997-01-28,1997-01-28,1
1003,0603082,1997-06-10,2018-05-02,27
1004,0603095,2000-04-27,2001-05-07,3
1005,0603096,2000-04-27,2001-05-07,2
1006,0603097,1979-02-28,2023-05-02,44
1007,0603098,1979-02-28,2017-05-04,46
1008,0603099,1997-05-14,2011-05-25,19
1009,0603100,1997-05-14,2023-05-10,34
1010,0603102,1997-05-28,2017-09-20,16
1011,0603104,1979-05-09,2004-04-29,17
1012,0603105,1997-05-13,2011-09-06,8
1013,0603106,1997-05-14,2017-04-27,23
1014,0603110,1997-05-13,2004-04-20,9
1015,0603128,2005-04-27,2008-05-21,3
1016,0603129,2005-04-27,2006-05-10,2
1017,0603130,2005-04-27,2007-05-09,3
1018,0603131,2005-04-27,2007-05-09,3
1019,0603142,2004-05-13,2006-05-08,3
1020,07-001,2017-07-22,2017-07-22,1
1021,07-002,2017-07-21,2017-07-21,1
1022,07-003,2017-07-20,2017-07-20,1
1023,07-004,2017-07-27,2017-07-27,1
1024,07-005,2017-07-23,2017-07-23,1
1025,07-006,2017-07-24,2017-07-24,1
1026,07-007,2017-07-29,2017-07-29,1
1027,07-008,2017-07-28,2017-07-28,1
1028,07-009,2017-08-13,2017-08-13,1
1029,07-010,2017-08-11,2017-08-11,1
1030,07-011,2017-08-15,2017-08-15,1
1031,07-013,2017-08-14,2017-08-14,1
1032,07-014,2017-08-10,2017-08-10,1
1033,07-015,2017-08-18,2017-08-18,1
1034,07-016,2017-07-30,2017-07-30,1
1035,07-019,2017-08-17,2017-08-17,1
1036,07-020,2017-07-17,2017-07-17,1
1037,07-021,2017-07-31,2017-07-31,1
1038,07-022,2017-08-09,2017-08-09,1
1039,07-023,2017-08-19,2017-08-19,1
1040,07-024,2017-08-20,2017-08-20,1
1041,07-025,2017-08-21,2017-08-21,1
1042,07-026,2017-07-15,2017-07-15,1
1043,07-028,2017-08-26,2017-08-26,1
1044,07-029,2017-08-05,2017-08-05,1
1045,07-030,2017-08-04,2017-08-04,1
1046,07-031,2017-08-25,2017-08-25,1
1047,07-032,2017-08-24,2017-08-24,1
1048,07-033,2017-08-02,2017-08-02,1
1049,07-035,2017-07-23,2017-07-23,1
1050,07-037,2017-08-06,2017-08-06,1
1051,07-040,2017-08-27,2017-08-27,1
1052,07-046,2017-08-28,2017-08-28,1
1053,07-047,2017-08-29,2017-08-29,1
1054,07-049,2017-07-17,2017-07-17,1
1055,07-052,2017-08-30,2017-08-30,1
1056,07-057,2017-07-14,2017-07-14,1
1057,07-222,2018-06-30,2018-06-30,1
1058,07-223,2018-07-01,2018-07-01,1
1059,07-224,2018-07-02,2018-07-02,1
1060,07-225,2018-07-03,2018-07-03,1
1061,07-226,2018-07-05,2018-07-05,1
1062,07-227,2018-07-06,2018-07-06,1
1063,07-228,2018-07-20,2018-07-20,1
1064,07-229,2018-07-23,2018-07-23,1
1065,07-230,2018-07-15,2018-07-15,1
1066,07-231,2018-07-08,2018-07-08,1
1067,07-232,2018-07-07,2018-07-07,1
1068,07-233,2018-07-19,2018-07-19,1
1069,07-234,2018-07-09,2018-07-09,1
1070,07-235,2018-07-21,2018-07-21,1
1071,07-236,2018-07-16,2018-07-16,1
1072,07-237,2018-07-22,2018-07-22,1
1073,07-238,2018-07-17,2018-07-17,1
1074,07-239,2018-07-24,2018-07-24,1
1075,07-240,2018-07-12,2018-07-12,1
1076,07-241,2018-07-10,2018-07-10,1
1077,07-242,2018-07-13,2018-07-13,1
1078,07-243,2018-07-14,2018-07-14,1
1079,07-244,2018-07-26,2018-07-26,1
1080,07-245,2018-07-27,2018-07-27,1
1081,07-246,2018-07-28,2018-07-28,1
1082,07-247,2018-07-30,2018-07-30,1
1083,07-248,2018-07-29,2018-07-29,1
1084,07-249,2018-07-31,2018-07-31,1
1085,07-250,2018-08-02,2018-08-02,1
1086,07-251,2018-08-03,2018-08-03,1
1087,07-252,2018-08-04,2018-08-04,1
1088,0700081,1983-08-10,1983-08-10,1
1089,0700084,1982-09-20,1984-08-15,4
1090,0700108,2022-08-10,2022-08-31,2
1091,0700109,1982-06-08,1982-06-08,1
1092,0700110,1982-06-08,1982-06-08,1
1093,0700111,1982-06-08,1982-06-08,1
1094,0700128,1983-07-06,1983-07-06,1
1095,0700172,1983-12-19,1984-11-13,8
1096,0700173,1983-12-19,1984-11-13,8
1097,0700195,1991-04-24,2000-07-24,23
1098,0700197,1991-04-24,2000-07-24,21
1099,08-097,2017-08-26,2017-08-26,1
1100,08-118,2017-08-20,2017-08-20,1
1101,08-120,2017-08-21,2017-08-21,1
1102,08-134,2017-09-11,2017-09-11,1
1103,08-135,2017-09-12,2017-09-12,1
1104,08-138,2017-09-13,2017-09-13,1
1105,08-143,2017-09-10,2017-09-10,1
1106,08-144,2017-07-15,2017-07-15,1
1107,08-145,2017-07-21,2017-07-21,1
1108,08-147,2017-09-09,2017-09-09,1
1109,08-148,2017-07-17,2017-07-17,1
1110,08-149,2017-07-14,2017-07-14,1
1111,08-150,2017-07-20,2017-07-20,1
1112,08-151,2017-07-16,2017-07-16,1
1113,08-152,2017-07-18,2017-07-18,1
1114,08-153,2017-09-02,2017-09-02,1
1115,08-154,2017-09-03,2017-09-03,1
1116,08-155,2017-07-22,2017-07-22,1
1117,08-157,2017-07-23,2017-07-23,1
1118,08-160,2017-07-25,2017-07-25,1
1119,08-162,2017-09-08,2017-09-08,1
1120,08-163,2017-07-27,2017-07-27,1
1121,08-164,2017-07-29,2017-07-29,1
1122,08-166,2017-07-28,2017-07-28,1
1123,08-168,2017-09-06,2017-09-06,1
1124,08-169,2017-07-30,2017-07-30,1
1125,08-170,2017-09-05,2017-09-05,1
1126,08-172,2017-08-19,2017-08-19,1
1127,08-175,2017-08-18,2017-08-18,1
1128,08-177,2017-09-04,2017-09-04,1
1129,08-179,2017-08-01,2017-08-01,1
1130,08-180,2017-08-03,2017-08-03,1
1131,08-181,2017-08-26,2017-08-26,1
1132,08-182,2017-08-24,2017-08-24,1
1133,08-183,2017-08-04,2017-08-04,1
1134,08-184,2017-08-05,2017-08-05,1
1135,08-185,2017-08-25,2017-08-25,1
1136,08-186,2017-08-20,2017-08-20,1
1137,08-188,2017-08-07,2017-08-07,1
1138,08-189,2017-08-11,2017-08-11,1
1139,08-190,2017-08-21,2017-08-21,1
1140,08-191,2017-08-22,2017-08-22,1
1141,08-192,2017-08-08,2017-08-08,1
1142,08-193,2017-08-12,2017-08-12,1
1143,08-194,2017-07-20,2017-07-20,1
1144,08-195,2017-07-27,2017-07-27,1
1145,08-197,2017-07-25,2017-07-25,1
1146,08-202,2017-07-23,2017-07-23,1
1147,08-203,2017-07-21,2017-07-21,1
1148,08-204,2017-07-30,2017-07-30,1
1149,08-205,2017-07-28,2017-07-28,1
1150,08-206,2017-07-31,2017-07-31,1
1151,08-207,2017-07-29,2017-07-29,1
1152,08-208,2017-08-13,2017-08-13,1
1153,08-209,2017-08-01,2017-08-01,1
1154,08-210,2017-08-14,2017-08-14,1
1155,08-211,2017-08-08,2017-08-08,1
1156,08-212,2017-08-07,2017-08-07,1
1157,08-213,2017-08-03,2017-08-03,1
1158,08-214,2017-09-07,2017-09-07,1
1159,08-215,2017-08-15,2017-08-15,1
1160,08-216,2017-08-06,2017-08-06,1
1161,08-218,2017-08-04,2017-08-04,1
1162,08-219,2017-09-04,2017-09-04,1
1163,0800001,1983-01-18,1983-03-17,2
1164,0800002,1983-01-18,1983-12-20,3
1165,0800003,1983-07-13,1984-09-27,7
1166,0800004,1983-07-13,1984-09-27,7
1167,0800006,1983-07-13,1983-08-22,2
1168,0800007,1983-07-13,1984-09-27,8
1169,0800014,1984-03-22,1984-03-22,1
1170,0800015,1984-03-29,1984-09-29,6
1171,0800016,1984-04-18,1985-01-15,6
1172,08002100202,2013-08-22,2021-03-18,62
1173,08002200702,2013-08-22,2021-03-18,65
1174,08002201002,2013-08-22,2021-03-18,67
1175,08002201202,2013-08-22,2021-03-18,65
1176,08002201602,2013-08-22,2021-03-18,66
1177,08002201902,2013-08-22,2021-03-18,68
1178,08002202002,2013-08-22,2021-03-18,70
1179,08002202402,2017-03-22,2021-03-18,47
1180,08004000202,2013-08-22,2021-03-18,65
1181,08004000802,2013-08-22,2021-03-18,72
1182,08005600102,2013-08-15,2020-11-11,37
1183,08005600202,2013-08-15,2021-03-18,56
1184,08005600302,2013-08-15,2021-01-13,52
1185,08005600902,2013-08-15,2020-11-11,50
1186,08005602002,2013-08-15,2020-11-11,44
1187,08005603502,2013-08-15,2020-11-11,53
1188,08005603702,2013-08-15,2020-11-11,46
1189,08005603802,2013-08-15,2020-11-11,49
1190,08005603902,2013-08-15,2021-03-18,58
1191,08005604102,2013-08-15,2020-11-11,48
1192,08007600102,2013-08-15,2020-11-11,50
1193,08007600202,2013-08-15,2021-03-18,58
1194,08010300102,2013-09-26,2020-11-19,49
1195,08010300202,2013-08-16,2014-09-12,3
1196,08010700502,2013-08-15,2020-11-19,52
1197,08012300202,2013-08-15,2020-11-19,55
1198,08012302902,2015-11-04,2015-11-04,1
1199,08012303002,2013-08-15,2020-11-19,55
1200,08012304402,2013-08-15,2020-11-19,55
1201,08012304802,2013-08-16,2020-11-20,51
1202,08012305002,2013-08-16,2020-11-20,53
1203,08012305102,2013-08-16,2020-11-20,53
1204,08012305202,2013-08-16,2020-11-20,51
1205,08012305302,2013-08-16,2020-11-20,53
1206,08012305602,2013-08-15,2020-11-19,53
1207,08012305702,2013-08-16,2020-11-20,52
1208,08012305802,2013-08-15,2020-11-20,52
