,Station_ID,Start,End,Num_Days
663,3766,1993-08-17,1993-08-17,1
664,3769,1984-07-24,1984-07-24,1
665,3770,1984-08-21,1984-08-21,1
666,3771,1998-08-13,1998-08-13,1
667,3778,1983-08-10,1983-08-10,1
668,3779,1984-07-13,1984-07-16,2
669,3780,1985-08-21,1992-08-18,2
670,3781,1999-09-15,1999-09-15,1
671,3783,2014-09-11,2014-09-11,1
672,3784,1996-07-31,1996-07-31,1
673,3786,1990-08-03,2006-08-16,2
674,3787,1982-08-09,1982-08-09,1
675,3788,1995-07-04,1995-07-04,1
676,3789,1983-08-10,1983-08-10,1
677,3790,1985-06-27,1985-06-27,1
678,3792,1983-08-09,1983-08-09,1
679,5570,2008-07-31,2008-07-31,1
680,5573,2004-06-24,2004-07-07,3
681,5577,2011-07-01,2022-10-12,35
682,5580,2011-07-01,2022-10-12,34
683,5583,2013-06-24,2022-10-12,61
684,5584,2002-08-07,2002-08-21,3
685,5586,2004-06-24,2004-07-21,6
686,5587,2018-06-27,2018-07-30,4
687,5591,2008-08-08,2008-08-08,1
688,5592,2002-07-31,2004-08-15,8
689,5595,2009-08-10,2009-08-10,1
690,5597,2009-08-06,2009-08-06,1
691,5600,2002-07-01,2004-08-18,12
692,5605,2004-06-24,2004-06-24,1
693,5618,2018-07-19,2022-10-13,31
694,5621,2002-08-07,2004-08-18,10
695,5624,2008-08-08,2009-07-08,2
696,5626,2002-06-19,2008-07-23,20
697,5627,2004-06-22,2004-07-04,3
698,5628,2008-07-21,2009-06-22,3
699,5629,2002-06-23,2007-08-08,22
700,5631,2011-06-22,2011-08-08,10
701,5632,2002-08-25,2002-08-25,1
702,5634,2008-07-23,2009-07-20,2
703,5638,2004-06-24,2004-07-07,3
704,5639,2002-06-26,2018-07-19,22
705,5640,2009-07-22,2009-07-22,1
706,5645,2004-06-24,2004-07-07,3
707,5648,2008-08-19,2008-08-19,1
708,5649,2004-06-24,2004-08-08,10
709,5650,2008-07-09,2009-06-22,2
710,5651,2013-06-24,2022-10-12,59
711,5658,2009-08-04,2009-08-04,1
712,5659,2008-07-22,2009-07-02,2
713,5663,2008-07-31,2008-07-31,1
714,5664,2013-06-24,2018-08-07,25
715,5672,2008-08-08,2008-08-08,1
716,5675,2008-07-25,2009-07-02,2
717,5679,2019-06-27,2022-10-11,29
718,5683,2002-06-23,2007-08-08,22
719,5687,2002-07-01,2007-08-15,22
720,5688,2009-07-06,2009-07-06,1
721,5689,2002-07-31,2004-08-15,8
722,5691,2004-07-07,2004-08-18,7
723,5692,2019-05-08,2021-10-28,27
724,5696,2008-08-21,2011-08-01,4
725,5697,2002-07-10,2004-08-18,13
726,5699,2018-07-19,2022-10-13,32
727,5700,2016-06-28,2022-10-12,44
728,5704,2002-06-23,2004-08-15,15
729,5706,2011-06-24,2011-08-08,10
730,5710,2019-07-04,2020-10-21,8
731,5711,2002-06-19,2007-08-15,17
732,5714,2004-06-22,2004-07-14,5
733,5717,2002-07-10,2007-08-15,21
734,5721,2002-06-16,2004-08-15,16
735,5722,2002-06-16,2004-08-15,17
736,5723,2013-06-24,2022-10-12,60
737,5727,2018-06-27,2018-07-30,3
738,5729,2002-07-10,2011-08-01,23
739,5731,2002-06-24,2007-08-08,22
740,5733,2008-07-10,2009-06-24,2
741,5744,2011-06-22,2011-07-04,3
742,5747,2004-06-22,2004-07-04,3
743,5749,2002-06-16,2011-08-01,12
744,5753,2009-07-29,2009-07-29,1
745,5755,2004-06-22,2004-07-07,3
746,6170,2009-05-01,2023-10-04,66
747,6186,2009-06-01,2023-10-04,55
748,6199,2009-05-01,2023-10-02,68
749,6415,2019-05-09,2022-10-13,36
750,6418,2019-05-09,2022-10-12,37
751,6424,2019-05-09,2022-10-13,36
752,6426,2019-05-08,2022-10-13,36
753,6435,2018-06-26,2018-07-25,3
754,6447,2018-07-03,2020-10-21,10
755,6451,2019-06-27,2019-08-14,3
756,6461,2002-06-26,2022-10-13,48
757,6479,2019-05-09,2022-10-11,36
758,6488,2019-05-08,2022-10-12,39
759,6495,2018-06-26,2018-07-16,3
760,6506,2018-06-26,2022-10-11,30
761,6509,2019-05-07,2022-10-12,37
762,6518,2018-07-03,2020-10-21,11
763,6557,2018-06-26,2022-10-11,34
764,6559,2018-06-26,2022-10-11,34
765,6570,2019-05-09,2019-05-09,1
766,6610,2009-03-10,2009-03-10,1
767,6619,2009-03-10,2009-03-10,1
768,6642,2009-03-09,2009-03-09,1
769,7734,2002-09-02,2005-09-06,3
770,7736,2019-09-01,2019-09-01,1
771,7738,2006-09-06,2006-09-06,1
772,7741,2019-09-01,2019-09-01,1
773,7748,2002-09-02,2005-09-06,3
774,7750,2007-09-04,2007-09-04,1
775,7752,2012-09-04,2012-09-04,1
776,8140,2010-09-07,2019-08-31,10
777,8143,2002-09-03,2019-09-01,20
778,8148,2002-09-02,2019-08-31,21
779,15473,2019-06-24,2022-11-28,15
780,15474,2019-08-26,2022-12-20,15
781,15475,2012-09-25,2018-12-05,19
782,15476,2004-12-15,2018-10-09,9
783,15477,2019-06-24,2022-11-28,15
784,15478,2014-10-16,2018-12-11,17
785,15479,2004-12-17,2022-12-06,34
786,15480,2004-12-09,2022-12-15,35
787,16712,2018-03-13,2018-03-13,1
788,16713,2018-03-13,2018-03-13,1
789,16714,2018-03-13,2018-03-13,1
790,16715,2018-03-13,2018-03-13,1
791,16740,2009-05-01,2023-10-04,61
792,16765,2009-05-01,2023-10-03,75
793,17325,2018-04-24,2018-07-04,7
794,17326,2018-04-24,2018-07-04,8
795,17327,2018-04-24,2018-07-04,7
796,17328,2018-03-12,2018-09-27,4
797,17329,2018-04-24,2018-07-04,7
798,17330,2018-03-12,2018-09-27,4
799,17331,2018-03-12,2018-09-27,4
800,17332,2018-04-24,2018-07-04,7
801,17333,2018-04-24,2018-05-30,6
802,17381,2019-05-09,2022-10-11,34
803,17384,2002-06-19,2022-10-12,85
804,17388,2013-06-24,2022-10-12,61
805,17394,2002-06-19,2022-10-12,84
806,17395,2020-05-28,2022-10-11,15
807,17416,2019-05-28,2022-10-11,33
808,17419,2019-05-11,2022-10-11,33
809,17420,2002-07-01,2022-10-11,57
810,30891,2020-01-20,2021-12-14,19
811,30892,2020-01-21,2022-04-11,22
812,30893,2020-02-11,2021-11-15,17
813,30894,2020-06-17,2021-12-14,5
814,30895,2020-01-27,2022-04-11,21
815,30896,2020-06-16,2020-09-14,3
816,30897,2020-01-27,2022-04-11,22
817,30898,2020-01-27,2022-04-11,21
818,30899,2020-01-27,2021-12-14,5
819,30900,2020-01-21,2022-04-11,18
820,30901,2020-01-21,2022-04-11,20
821,30902,2020-01-27,2021-12-14,6
822,30903,2020-01-21,2022-04-11,22
823,30904,2020-06-17,2020-09-15,5
824,30905,2020-01-27,2022-04-20,19
825,30906,2020-01-21,2022-04-11,21
826,30907,2020-06-16,2021-12-14,14
827,30908,2020-06-17,2020-09-15,4
828,30909,2020-01-21,2022-04-11,20
829,30910,2020-01-27,2022-04-11,22
830,30911,2020-01-20,2022-04-20,23
831,30912,2020-06-16,2020-09-14,4
832,30913,2020-01-27,2022-04-11,23
833,30914,2020-06-17,2020-09-15,4
834,30915,2020-01-27,2020-08-18,4
835,30916,2020-01-21,2022-04-11,16
836,30917,2020-01-27,2022-04-20,16
837,31374,2010-04-30,2014-05-28,12
838,31375,2015-03-18,2015-03-18,1
839,31376,2019-07-19,2019-08-06,2
840,31377,1999-03-21,2015-07-30,16
841,31378,2014-06-05,2015-03-18,2
842,31379,2012-06-05,2013-06-03,7
843,31380,2011-05-03,2014-10-30,8
844,31381,2011-10-14,2011-10-14,1
845,31382,2019-05-22,2019-05-22,1
846,31383,2019-06-05,2019-06-05,1
847,31384,2004-05-19,2005-09-30,10
848,31385,2010-08-13,2010-08-13,1
849,31386,2010-08-06,2010-08-06,1
850,31387,2013-10-10,2016-09-30,5
851,31388,2014-11-06,2019-04-26,7
852,31389,2012-08-01,2019-08-28,17
853,31392,2013-05-03,2013-06-13,2
854,31393,2010-08-13,2012-05-11,3
855,31394,2017-05-15,2019-06-14,3
856,31395,2015-03-18,2015-03-18,1
857,31396,2019-07-16,2019-08-06,2
858,31397,2015-06-24,2015-06-24,1
859,31398,2016-11-09,2016-11-09,1
860,31399,2009-09-24,2011-09-29,2
861,31400,2011-04-19,2019-10-08,27
862,31401,2012-05-04,2012-09-24,6
863,31402,2010-08-13,2018-06-12,3
864,31403,2012-03-15,2012-03-15,1
865,31404,2012-05-24,2012-09-24,5
866,31405,2012-05-04,2012-09-24,6
867,31406,2017-10-25,2017-10-27,3
868,31407,2010-10-07,2012-08-02,3
869,31408,2018-10-15,2018-10-15,1
870,31409,2006-07-14,2006-08-14,3
871,31410,2012-05-24,2012-09-24,6
872,31411,2006-08-10,2006-08-10,1
873,31412,2014-09-30,2015-05-20,2
874,31413,2019-05-14,2019-05-14,1
875,31414,2017-10-17,2018-10-11,3
876,31415,2011-04-19,2012-09-26,16
877,31416,2010-08-20,2012-08-15,4
878,31417,2012-05-09,2012-06-18,2
879,31418,2019-05-08,2019-10-01,2
880,31419,2015-05-13,2015-06-24,2
881,31420,2019-09-24,2019-09-24,1
882,31422,2014-06-13,2018-07-27,8
883,31424,2006-07-14,2006-08-17,3
884,31426,2013-09-20,2016-04-18,2
885,31428,2020-06-24,2020-06-24,1
886,31429,2012-04-30,2012-09-26,7
887,31430,2011-04-19,2012-07-03,8
888,31431,2004-05-19,2005-09-30,10
889,31432,2019-05-14,2019-05-14,1
890,31433,2017-10-12,2017-10-12,1
891,31434,2014-06-13,2014-06-13,1
892,31435,2012-08-08,2019-08-28,17
893,31436,2006-07-21,2006-08-14,2
894,31437,2018-10-10,2018-10-10,1
895,31438,2015-03-18,2015-03-18,1
896,31439,2012-10-16,2017-09-20,9
897,31440,2010-08-20,2010-08-20,1
898,31441,2012-05-09,2012-05-09,1
899,31442,2012-06-12,2012-07-27,3
900,31443,2012-05-24,2012-09-24,5
901,31444,2013-10-02,2013-10-02,1
902,31445,2015-11-17,2019-10-29,8
903,31446,2010-08-13,2012-05-11,2
904,31447,2011-06-29,2018-04-24,11
905,31448,2004-05-19,2005-09-30,10
906,31450,2014-05-27,2017-06-14,5
907,31451,2012-05-04,2012-09-24,6
908,31452,2017-10-11,2019-06-03,2
909,31453,2018-06-05,2018-06-05,1
910,31454,2017-10-17,2018-10-11,4
911,31455,2012-04-30,2012-09-26,7
912,31456,2014-06-11,2016-06-27,2
913,31457,2015-03-18,2015-03-18,1
914,31458,2010-08-13,2011-05-19,2
915,31460,2017-10-17,2018-09-25,3
916,31461,2015-03-18,2015-10-19,2
917,31462,2020-06-24,2020-06-24,1
918,31463,2012-07-04,2019-08-29,16
919,31464,2011-09-28,2011-09-28,1
920,31465,2011-10-20,2011-10-20,1
921,31466,2014-09-30,2015-10-20,2
922,31469,2015-03-18,2015-03-18,1
923,31470,2016-04-08,2019-10-29,7
924,31471,2012-05-24,2012-09-24,5
925,31472,2012-04-26,2016-10-11,5
926,31473,2017-10-13,2017-10-13,1
927,31474,2019-10-08,2019-10-08,1
928,31475,2016-05-05,2016-05-05,1
929,31476,2012-08-08,2019-08-29,12
930,31477,2012-06-07,2012-06-07,1
931,31478,2006-08-10,2006-08-10,1
932,31479,2011-04-19,2012-09-26,16
933,31480,2016-10-11,2020-06-29,2
934,31481,2013-09-12,2013-09-12,1
935,31482,2014-06-23,2017-06-12,4
936,31483,2016-05-12,2016-05-12,1
937,31484,2012-04-30,2012-09-25,5
938,31485,2012-05-28,2012-07-27,2
939,31486,2012-05-04,2012-09-24,7
940,31487,2010-08-20,2012-08-28,7
941,31488,2014-05-28,2014-05-28,1
942,31489,2017-10-17,2018-09-25,3
943,31491,2019-07-16,2019-08-06,2
944,31492,2019-08-06,2019-08-06,1
945,31493,2015-04-30,2015-09-01,4
946,31494,2013-07-18,2019-07-16,14
947,31495,2018-05-16,2018-05-16,1
948,31496,2012-08-07,2019-08-28,15
949,31498,2011-06-15,2012-06-12,7
950,31500,2012-05-04,2012-05-04,1
951,31501,2017-09-27,2019-05-10,4
952,31502,2012-05-29,2019-08-29,12
953,31503,2016-04-19,2019-10-29,7
954,31505,2010-08-20,2015-07-30,15
955,31506,2012-05-24,2012-09-24,6
956,31507,2006-07-14,2006-08-17,3
957,31508,2013-05-17,2013-05-17,1
958,31509,2014-05-27,2014-05-27,1
959,31510,2012-05-04,2012-09-24,6
960,31511,2014-05-23,2016-04-20,4
961,31513,2018-10-02,2018-10-02,1
962,31515,2011-04-19,2012-09-26,16
963,31516,2013-05-03,2013-05-03,1
964,31517,2006-07-14,2006-08-17,2
965,39271,2017-05-07,2021-10-26,15
966,39272,2018-04-29,2020-04-29,3
967,39273,2017-05-07,2021-10-24,16
968,39274,2017-05-07,2021-10-24,15
969,39275,2017-08-22,2021-08-22,4
970,39276,2018-04-29,2020-04-29,3
971,39277,2017-05-04,2021-11-02,14
972,39278,2019-09-02,2021-08-22,3
973,39279,2018-04-29,2020-04-29,3
974,39280,2018-04-29,2020-04-29,3
975,39281,2017-05-10,2021-11-02,15
976,39282,2017-05-17,2021-11-02,14
977,39283,2018-04-29,2020-04-29,3
978,39284,2018-04-29,2020-04-29,3
979,39285,2017-08-22,2021-08-29,4
980,39286,2018-04-29,2020-04-29,3
981,39287,2017-08-20,2021-08-24,5
982,39288,2017-08-24,2021-08-22,6
983,39289,2018-04-29,2020-04-29,3
984,39290,2017-05-10,2021-10-25,15
985,39291,2017-08-22,2021-08-29,4
986,39292,2017-08-21,2021-08-22,5
987,39293,2018-04-29,2020-04-29,3
988,39302,2005-05-02,2017-09-03,55
989,39303,2005-05-01,2019-09-08,52
990,39304,2005-07-02,2019-08-05,40
991,39305,2005-06-05,2019-09-07,76
992,39306,2005-05-17,2019-09-08,47
993,39307,2005-07-03,2019-09-08,70
994,39308,2020-04-21,2020-05-12,4
995,39309,2020-04-21,2020-10-07,9
996,39310,2020-04-21,2020-08-05,7
997,39311,2020-04-21,2020-10-07,8
998,39312,2020-04-21,2020-10-07,9
999,41833,2018-10-16,2018-10-16,1
1000,41839,2021-02-02,2023-07-04,13
1001,41841,2021-05-18,2021-05-18,1
1002,41843,2019-09-25,2019-09-25,1
1003,41844,2019-09-23,2019-09-23,1
1004,41847,2018-10-01,2023-02-06,4
1005,41848,2018-10-18,2023-04-10,2
1006,41850,2018-10-16,2018-10-16,1
1007,41853,2018-11-13,2023-07-11,16
1008,41854,2018-10-16,2018-10-16,1
1009,41857,2018-10-11,2023-08-16,23
1010,41858,2018-10-18,2018-10-18,1
1011,41859,2023-04-11,2023-04-11,1
1012,41860,2018-10-11,2023-08-15,26
1013,41861,2018-10-02,2023-08-09,25
1014,41862,2019-06-26,2019-06-26,1
1015,41864,2021-02-02,2023-07-04,15
1016,41867,2018-10-02,2023-09-06,24
1017,47583,2019-07-30,2019-07-30,1
1018,47584,2019-07-30,2019-07-30,1
1019,47585,2019-07-30,2019-07-30,1
1020,48370,2011-01-11,2019-10-01,12
1021,48371,2011-01-12,2011-10-12,2
1022,48372,2011-01-11,2019-10-01,14
1023,48374,2011-10-11,2012-01-09,2
1024,48376,2011-01-12,2011-10-12,2
1025,48381,2011-01-11,2019-10-01,13
1026,48383,2011-01-12,2011-10-12,2
1027,48387,2011-10-11,2011-10-11,1
1028,48728,2017-10-18,2017-10-18,1
1029,85248,2019-07-14,2019-07-14,1
1030,85906,2011-07-01,2022-10-12,35
1031,85908,2018-10-31,2018-10-31,1
1032,85937,2018-10-31,2018-10-31,1
1033,85941,2018-10-31,2018-10-31,1
1034,85942,2018-10-31,2018-10-31,1
1035,85943,2011-07-01,2022-10-12,36
1036,85958,2009-07-09,2009-07-09,1
1037,85977,2009-08-06,2009-08-06,1
1038,85986,2002-06-16,2011-08-01,17
1039,85987,2018-07-05,2020-10-19,17
1040,85997,2018-10-31,2018-10-31,1
1041,86000,2018-06-27,2022-10-12,33
1042,86024,2008-08-15,2019-05-07,5
1043,86032,2018-07-05,2022-10-12,40
1044,86035,2018-10-31,2018-10-31,1
1045,86341,2021-07-25,2021-08-28,3
1046,86540,2019-08-27,2019-08-27,1
1047,86541,2019-08-27,2021-01-20,8
1048,86544,2019-08-27,2019-08-27,1
1049,86547,2019-08-27,2021-09-22,10
1050,86558,2019-08-27,2019-08-27,1
1051,86564,2019-08-27,2019-08-27,1
1052,86565,2019-08-27,2021-09-22,10
1053,88340,2016-06-08,2022-06-07,15
1054,88343,2016-10-26,2021-10-20,14
1055,88685,2016-10-17,2022-05-31,6
1056,105853,2004-09-14,2004-09-14,1
1057,105858,2004-06-28,2004-09-24,5
1058,105862,2004-07-06,2004-09-14,4
1059,105870,2005-06-09,2005-09-22,5
1060,105872,2005-07-03,2005-08-27,3
1061,105875,2004-06-18,2004-09-27,5
1062,105887,2004-07-28,2004-09-14,3
1063,105888,2004-06-28,2004-09-24,5
1064,138653,2019-01-29,2019-12-10,12
1065,138668,2019-01-29,2019-12-10,12
1066,139052,2019-08-27,2019-08-27,1
1067,139148,2016-09-21,2022-09-15,5
1068,139154,2017-08-03,2022-07-25,5
1069,139155,2017-02-16,2017-02-16,1
1070,139158,2016-07-07,2018-08-27,2
1071,139159,2022-07-04,2022-07-04,1
1072,139163,2022-09-23,2022-09-23,1
1073,139166,2022-07-06,2022-07-06,1
1074,139169,2017-08-22,2022-09-15,9
1075,139171,2021-09-08,2021-09-08,1
1076,139178,2018-08-01,2022-07-06,2
1077,139181,2016-07-12,2022-08-25,5
1078,139182,2016-07-11,2021-07-28,2
1079,139183,2016-07-20,2018-07-19,2
1080,139187,2016-07-13,2018-08-22,6
1081,139191,2016-10-13,2016-10-13,1
1082,139192,2016-06-16,2018-07-16,4
1083,139198,2018-08-03,2022-07-25,2
1084,139200,2016-07-21,2021-10-05,4
1085,139201,2016-07-13,2022-07-05,7
1086,139202,2016-07-12,2022-08-25,3
1087,139203,2014-07-09,2020-10-18,14
1088,139204,2001-09-11,2017-06-13,11
1089,139205,2001-02-20,2020-09-16,17
1090,139206,2016-07-07,2019-07-23,4
1091,139257,2019-08-27,2021-09-22,10
1092,139391,2019-07-17,2019-07-17,1
1093,139392,2019-07-16,2019-07-16,1
1094,139393,2019-07-30,2019-07-30,1
1095,139394,2019-07-07,2019-07-07,1
1096,139395,2019-07-27,2019-07-27,1
1097,139396,2019-07-27,2019-07-27,1
1098,139397,2019-07-27,2019-07-27,1
1099,139398,2019-07-30,2019-07-30,1
1100,139399,2019-07-29,2019-07-29,1
1101,139400,2019-07-30,2019-07-30,1
1102,139401,2019-07-08,2019-07-08,1
1103,139402,2019-07-04,2019-07-04,1
1104,139403,2019-07-09,2019-07-09,1
1105,139404,2019-07-16,2019-07-16,1
1106,139405,2019-07-16,2019-07-16,1
1107,139406,2019-07-09,2019-07-09,1
1108,139407,2019-07-05,2019-07-05,1
1109,139408,2019-07-04,2019-07-04,1
1110,139409,2019-07-09,2019-07-09,1
1111,139410,2019-07-08,2019-07-08,1
1112,139411,2019-07-30,2019-07-30,1
1113,139412,2019-07-17,2019-07-17,1
1114,139413,2019-07-07,2019-07-07,1
1115,139414,2019-07-09,2019-07-09,1
1116,139415,2019-07-30,2019-07-30,1
1117,139416,2019-07-27,2019-07-27,1
1118,139417,2019-07-29,2019-07-29,1
1119,139418,2019-07-30,2019-07-30,1
1120,139419,2019-07-08,2019-07-08,1
1121,139420,2019-07-26,2019-07-26,1
1122,139421,2019-07-15,2019-07-15,1
1123,139422,2019-07-26,2019-07-26,1
1124,139423,2019-07-16,2019-07-16,1
1125,139424,2019-07-08,2019-07-08,1
1126,139425,2019-07-05,2019-07-05,1
1127,139426,2019-07-29,2019-07-29,1
1128,139427,2019-07-04,2019-07-04,1
1129,139428,2019-07-07,2019-07-07,1
1130,139429,2019-07-08,2019-07-08,1
1131,139430,2019-07-08,2019-07-08,1
1132,139431,2019-07-07,2019-07-07,1
1133,139432,2019-07-07,2019-07-07,1
1134,139433,2019-07-16,2019-07-16,1
1135,139434,2019-07-30,2019-07-30,1
1136,139435,2019-07-04,2019-07-04,1
1137,139436,2019-07-04,2019-07-04,1
1138,139437,2019-07-07,2019-07-07,1
1139,139438,2019-07-30,2019-07-30,1
1140,139439,2019-07-27,2019-07-27,1
1141,139440,2019-07-07,2019-07-07,1
1142,139441,2019-07-26,2019-07-26,1
1143,139442,2019-07-04,2019-07-04,1
1144,139443,2019-07-27,2019-07-27,1
1145,139444,2019-07-27,2019-07-27,1
1146,139445,2019-07-05,2019-07-05,1
1147,139446,2019-07-30,2019-07-30,1
1148,139447,2019-07-17,2019-07-17,1
1149,139448,2019-07-15,2019-07-15,1
1150,139449,2019-07-04,2019-07-04,1
1151,139450,2019-07-30,2019-07-30,1
1152,139451,2019-07-05,2019-07-05,1
1153,139452,2019-07-08,2019-07-08,1
1154,139453,2019-07-26,2019-07-26,1
1155,139454,2019-08-02,2019-08-02,1
1156,139455,2019-07-08,2019-07-08,1
1157,139456,2019-07-04,2019-07-04,1
1158,139457,2019-07-17,2019-07-17,1
1159,139458,2019-07-09,2019-07-09,1
1160,139459,2019-07-08,2019-07-08,1
1161,139460,2019-07-15,2019-07-15,1
1162,139461,2019-07-05,2019-07-05,1
1163,139462,2019-07-16,2019-07-16,1
1164,191436,2000-08-01,2004-07-01,5
1165,191438,2002-07-01,2004-07-01,3
1166,191439,2000-08-01,2001-07-01,2
1167,191441,2001-07-01,2004-07-01,4
1168,191445,2000-08-01,2004-07-01,5
1169,191446,2000-08-01,2001-07-01,2
1170,191447,2002-07-01,2004-07-01,3
1171,191449,2002-07-01,2004-07-01,3
1172,191450,2000-08-01,2001-07-01,2
1173,191451,2000-08-01,2001-07-01,2
1174,192336,2015-07-14,2022-07-08,142
1175,192337,2008-04-28,2022-10-31,585
1176,192338,2016-06-30,2022-07-08,130
1177,192339,2019-06-27,2022-09-03,14
1178,192340,2008-10-15,2014-05-08,4
1179,192341,2015-07-08,2022-07-15,184
1180,192342,2021-08-06,2021-10-16,3
1181,192343,2021-05-30,2022-07-07,17
1182,192345,2008-04-28,2022-10-31,591
1183,192346,2016-07-07,2022-06-29,66
1184,192347,2015-06-20,2022-08-02,198
1185,192348,2016-06-30,2022-07-11,130
1186,192349,2017-06-09,2022-07-11,60
1187,192350,2021-08-03,2021-10-16,3
1188,192351,2016-07-05,2021-10-08,18
1189,192352,2016-08-26,2022-12-24,18
1190,192353,2021-05-13,2022-07-06,8
1191,192354,2021-06-27,2021-09-03,9
1192,192355,2007-09-11,2022-06-20,418
1193,192356,2020-08-28,2022-10-10,11
1194,192357,2017-03-29,2021-11-22,171
1195,192358,2017-06-09,2023-05-17,62
1196,192359,2007-09-11,2022-06-20,413
1197,192360,2016-05-24,2022-07-06,57
1198,192361,2015-08-11,2015-08-30,2
1199,192362,2015-06-29,2022-07-06,189
1200,192363,2020-06-22,2021-10-26,8
1201,192365,2021-07-21,2021-10-16,3
1202,192366,2015-06-29,2016-04-06,18
1203,192367,2016-07-07,2021-10-19,68
1204,192368,2019-06-21,2021-10-26,13
1205,192369,2014-10-08,2016-11-06,26
1206,192370,2019-06-18,2021-10-26,13
1207,192371,2021-08-06,2021-10-16,3
1208,192372,2019-07-14,2022-10-11,20
1209,192374,2013-05-06,2014-05-08,2
1210,192375,2021-05-31,2022-07-08,18
1211,192376,2015-06-19,2022-07-08,158
1212,192377,2021-07-07,2021-07-07,1
1213,192378,2016-08-26,2022-10-19,27
1214,192379,2021-07-21,2021-10-16,3
1215,192380,2021-06-18,2022-07-06,5
1216,192381,2017-04-28,2017-05-01,2
1217,192382,2021-06-24,2023-05-17,40
1218,192383,2021-06-03,2022-07-08,18
1219,192384,2015-07-18,2022-07-27,157
1220,192385,2019-08-06,2021-10-26,11
1221,192386,2016-06-14,2022-11-30,83
1222,192387,2021-07-21,2021-10-16,4
1223,192388,2015-06-29,2022-09-23,198
1224,192389,2017-05-01,2017-05-01,1
1225,192390,2021-06-04,2022-07-20,4
1226,192391,2017-08-01,2021-11-01,18
1227,192392,2017-04-22,2022-07-11,115
1228,193191,2015-07-06,2015-09-28,7
1229,193192,2015-08-06,2015-08-31,2
1230,193193,2015-08-06,2015-08-06,1
1231,193195,2015-07-06,2015-10-26,8
1232,193196,2015-09-17,2015-09-17,1
1233,193197,2015-08-18,2015-08-18,1
1234,193198,2015-07-06,2015-09-28,5
1235,193199,2015-08-06,2015-09-17,2
1236,194619,2022-07-06,2022-07-06,1
1237,198106,2015-05-06,2015-09-23,11
1238,198485,2019-05-24,2019-06-25,2
1239,198488,2022-06-24,2022-06-24,1
1240,198489,2019-05-23,2019-06-25,2
1241,198495,2019-05-23,2019-06-25,2
1242,198497,2019-05-23,2019-06-25,2
1243,198507,2019-07-21,2019-09-09,2
1244,198516,2019-09-09,2019-09-09,1
1245,198519,2019-07-18,2019-07-18,1
1246,198520,2019-08-29,2019-08-29,1
1247,198523,2019-08-26,2019-08-26,1
1248,198524,2019-09-06,2019-09-06,1
1249,198525,2019-07-21,2019-07-21,1
1250,198526,2019-07-22,2019-07-22,1
1251,198527,2019-08-29,2019-08-29,1
1252,198529,2019-07-25,2019-07-25,1
1253,198536,2019-09-12,2019-09-12,1
1254,198541,2019-09-08,2019-09-08,1
1255,198546,2019-07-26,2019-07-26,1
1256,198550,2019-07-21,2019-09-10,2
1257,198559,2019-07-28,2019-07-28,1
1258,198565,2019-07-21,2019-09-15,2
1259,198566,2019-09-10,2019-09-10,1
1260,198575,2019-08-23,2019-08-23,1
1261,198710,2021-08-09,2021-08-09,1
1262,198716,2021-07-25,2021-07-25,1
1263,198733,2021-08-17,2021-09-30,3
1264,198734,2021-07-29,2021-09-27,8
1265,198735,2021-08-18,2021-08-18,1
1266,198736,2021-08-17,2021-08-17,1
1267,198738,2021-08-09,2021-08-09,1
1268,198740,2021-10-08,2021-10-08,1
1269,198745,2021-07-29,2021-09-27,8
1270,198766,2021-08-03,2021-08-03,1
1271,198771,2021-07-29,2021-09-27,8
1272,198777,2022-07-28,2022-07-28,1
1273,198784,2022-06-25,2022-06-25,1
1274,198793,2021-08-03,2021-08-03,1
1275,198799,2021-07-21,2021-07-21,1
1276,198802,2022-07-12,2022-08-24,2
1277,198821,2021-07-25,2022-07-28,4
1278,198825,2021-07-25,2021-10-31,3
1279,198832,2021-09-13,2021-09-13,1
1280,198839,2021-09-13,2021-09-13,1
1281,198889,2018-08-25,2018-08-25,1
1282,201344,2021-07-07,2022-10-27,5
1283,202679,2019-04-29,2022-01-18,19
1284,202683,2021-12-03,2022-02-24,3
1285,202692,2019-04-29,2022-02-24,21
1286,202694,2019-04-29,2022-01-18,17
1287,202695,2019-04-29,2022-02-24,21
1288,202981,2017-05-15,2017-05-15,1
1289,202982,2017-08-24,2017-08-24,1
1290,202985,2017-05-15,2017-05-15,1
1291,203845,2021-06-08,2022-06-05,2
1292,203846,2021-06-08,2022-06-05,2
1293,203848,2021-06-09,2022-06-04,2
1294,203849,2021-06-09,2022-06-05,2
1295,203850,2021-06-08,2022-06-05,2
1296,203854,2021-06-08,2022-06-05,2
1297,203856,2021-06-08,2022-06-05,2
1298,206453,2021-01-03,2023-09-24,121
1299,206454,2021-01-17,2023-09-24,83
1300,214781,2015-02-24,2019-11-27,42
1301,214782,2015-02-24,2019-08-04,26
1302,214783,2015-02-24,2019-11-27,48
1303,214784,2015-02-24,2019-10-02,53
1304,214785,2015-02-24,2019-09-03,36
1305,214786,2015-02-24,2019-11-27,47
1306,214787,2015-02-24,2019-10-02,49
1307,214841,2002-09-03,2023-10-09,324
1308,214906,2005-07-15,2022-12-14,211
1309,214908,2005-08-26,2022-12-14,201
1310,214935,2020-06-02,2022-06-07,7
1311,214950,2017-03-20,2022-05-31,12
1312,214953,2016-06-08,2022-05-31,17
