,Station_ID,Start,End,Num_Days
613,04001303002,1972-03-22,1975-05-13,36
614,04001303102,1972-10-26,1996-06-25,65
615,04001303202,1973-09-26,1982-11-23,94
616,04001303302,1974-03-27,2021-02-26,399
617,04001303402,1974-03-24,1977-05-31,419
618,04001303602,1975-07-09,1979-10-17,46
619,04001303702,1975-07-09,1984-09-19,107
620,04001303802,1975-07-08,2002-10-23,153
621,04001303902,1975-07-08,1984-09-19,104
622,04001304002,1975-07-08,1978-08-21,37
623,04001304102,1975-07-10,2021-02-05,267
624,04001304202,1975-07-10,2021-02-05,190
625,04001304302,1975-07-29,1984-08-21,81
626,04001304402,1975-07-08,2021-02-05,289
627,04001304502,1975-07-08,2002-10-23,143
628,04001304602,1975-06-12,1996-06-25,103
629,04001304702,1975-07-09,2020-11-26,274
630,04001304802,1975-06-12,1979-09-25,49
631,04001304902,1975-06-11,1996-06-25,103
632,04001305002,1975-07-08,2020-11-25,154
633,04001305102,1975-07-10,2003-03-26,103
634,04001305202,1976-04-26,2002-10-23,86
635,04001305302,1976-10-21,1978-09-20,24
636,04001305405,1976-10-21,1978-07-17,21
637,04001305502,1976-10-21,2002-10-23,130
638,04001305602,1976-10-14,1979-10-15,36
639,04001305702,1976-10-07,2021-02-25,52
640,04001305802,1976-10-07,2021-02-25,200
641,04001305902,1978-03-21,1983-01-26,50
642,04001306002,1978-07-06,1983-01-26,48
643,04001306102,1977-12-20,1996-06-28,65
644,04001306202,1983-04-18,1983-10-25,25
645,04001306302,1983-04-18,2020-11-26,129
646,04001306402,1979-03-19,2020-11-25,225
647,04001306502,1979-01-23,1996-06-28,65
648,04001306602,1979-03-19,2020-11-25,173
649,04001306702,1979-05-22,2003-03-26,61
650,04001306802,1979-05-23,2020-11-25,93
651,04001306902,1981-01-19,2002-10-23,82
652,04001307002,1982-01-21,1984-09-19,33
653,04001307102,1982-01-21,1984-09-19,33
654,04001307202,1982-01-21,2003-03-26,76
655,04001307302,1982-03-23,2021-02-25,107
656,04001307502,1983-03-01,1996-06-28,21
657,04001307602,1983-06-02,1983-11-03,19
658,04001308002,1998-03-10,2021-01-08,109
659,04001308102,2002-08-13,2021-02-26,109
660,04001308202,2003-09-30,2021-02-26,108
661,04001308302,2002-08-13,2021-02-25,111
662,04001308602,2003-07-22,2020-11-26,60
663,04001308902,2003-09-23,2020-11-25,51
664,04001309002,2003-07-22,2020-11-25,64
665,04001309102,2005-07-27,2015-12-09,38
666,04001309202,2003-07-22,2020-11-25,54
667,04001309402,2003-07-22,2020-11-25,46
668,04001309502,2003-07-22,2020-11-25,65
669,04001309602,2003-05-20,2020-11-26,58
670,04001309702,2003-07-22,2020-11-25,43
671,04001309802,2003-05-20,2020-11-25,66
672,04001310902,2011-06-02,2021-02-25,44
673,04001311002,2011-05-18,2021-02-26,46
674,04001311202,2012-03-22,2012-09-27,6
675,04001311302,2012-03-22,2012-09-27,6
676,04001311402,2012-07-11,2012-09-27,3
677,04001311502,2012-03-22,2012-09-28,5
678,04001311602,2012-03-22,2012-09-30,4
679,0400134,2009-10-06,2009-10-28,4
680,0400138,2009-10-19,2009-10-27,2
681,0400142,2009-10-27,2009-10-27,1
682,0400187,1984-05-08,2009-03-15,34
683,0400201,1975-07-17,1976-07-05,2
684,0400203,1986-07-08,1988-03-08,8
685,0400205,1984-02-07,1987-11-16,17
686,0400211,1974-03-05,1987-12-16,29
687,04002700102,1964-10-06,1982-09-07,78
688,04002700183,1972-02-24,2002-11-26,640
689,04002700202,1964-10-06,1971-12-14,80
690,04002700302,1965-10-19,1971-12-13,77
691,04002700402,1967-12-18,2020-12-17,330
692,04002700502,1969-11-18,1978-07-18,100
693,04002700602,1969-11-18,1984-09-04,165
694,04002700702,1969-11-20,2020-12-17,309
695,04002700802,1975-06-12,2020-12-17,243
696,04002700902,1975-06-12,2020-12-17,240
697,04002701002,1972-03-20,1983-12-06,136
698,04002701102,1972-07-17,1984-09-04,121
699,04002701202,1975-06-12,2020-12-17,242
700,04002701302,1975-09-03,1975-12-01,12
701,04002701402,1984-01-04,1984-09-04,5
702,04002701502,2002-06-06,2020-12-17,139
703,04002701602,2002-06-06,2020-12-17,133
704,04002701702,2002-06-06,2020-12-17,121
705,04002702202,2012-04-14,2012-09-28,5
706,0400295,1975-05-20,2012-09-18,54
707,0400296,1975-05-20,2018-08-13,55
708,0400297,1975-05-20,2012-09-18,56
709,0400336,1977-09-12,2023-06-11,331
710,0400340,1980-06-10,1987-05-07,4
711,0400349,1983-07-06,1983-07-06,1
712,0400368,1990-03-13,1990-03-13,1
713,0400375,1990-03-13,2010-04-28,12
714,0400379,1990-03-13,2023-05-17,28
715,0400385,1982-08-24,1982-08-24,1
716,0400386,1982-08-24,1982-08-24,1
717,0400388,1975-06-11,1992-06-08,22
718,0400389,1975-06-11,1976-03-23,4
719,0400390,1975-06-11,2023-05-23,127
720,0400391,1975-06-11,1992-06-08,22
721,0400392,1975-06-11,1984-05-01,6
722,0400393,1975-06-11,1976-03-23,4
723,0400394,1975-06-11,1975-11-04,3
724,0400395,1975-06-11,1992-06-08,27
725,0400396,1975-06-11,1985-03-20,4
726,0400397,1975-06-11,2003-10-15,4
727,0400401,1983-07-06,1983-08-11,2
728,0400402,1987-07-19,1987-07-19,1
729,0400404,1982-10-27,1983-02-24,2
730,0400405,1982-05-19,1982-07-22,3
731,0400411,1982-05-19,2023-05-15,60
732,0400434,1975-05-21,1987-08-16,3
733,0400435,1975-05-21,2012-08-29,5
734,0400436,1975-06-25,1975-06-25,1
735,0400446,1982-06-23,1984-04-10,7
736,0400447,1976-05-26,1984-02-21,5
737,0400448,1984-01-11,1984-01-11,1
738,0400449,1988-03-24,2008-11-05,35
739,0400450,1982-12-09,2008-11-13,62
740,0400475,1982-05-19,1982-05-19,1
741,0400487,1984-04-11,1984-04-11,1
742,0400488,1983-04-19,2010-03-30,51
743,0400489,1983-04-26,2023-05-10,99
744,0400490,1983-09-08,1983-09-08,1
745,0400491,1975-07-30,1975-07-30,1
746,0400492,2009-10-06,2009-10-28,3
747,0400502,1983-04-26,2023-05-09,51
748,0400545,1976-03-25,1976-08-17,3
749,0400552,1976-08-19,1976-08-19,1
750,0400556,1987-06-09,1987-06-09,1
751,0400560,1976-03-25,1976-08-17,3
752,0400561,1976-03-25,1989-10-25,8
753,0400562,1976-07-05,1976-07-05,1
754,0400574,1983-09-14,1997-08-01,6
755,0400598,1987-09-29,2010-10-13,34
756,0400600,1976-08-19,2010-09-29,41
757,0400628,2011-05-17,2011-09-27,3
758,0400629,1976-05-27,2008-11-12,25
759,0400630,1976-05-27,1994-01-19,3
760,0400631,1976-06-17,2008-11-12,21
761,0400637,1976-06-15,1994-03-07,9
762,0400639,1976-06-15,1994-03-07,7
763,0400645,1976-06-23,1984-04-11,6
764,0400716,1977-08-08,1997-06-18,3
765,0400753,1984-05-10,2017-10-09,38
766,0400763,2004-09-08,2022-08-10,2
767,0400764,2022-08-10,2022-08-10,1
768,0400765,2018-09-17,2022-08-10,2
769,0400766,1986-08-11,2018-09-17,3
770,0400800,1978-05-18,1983-12-14,4
771,0400801,1978-04-18,2010-03-18,44
772,0400927,1995-05-18,1995-05-18,1
773,0400935,1979-05-23,2023-06-01,67
774,0410023,1982-08-30,1982-10-05,2
775,0410026,1982-08-30,1988-07-12,39
776,0410028,1985-08-01,1992-10-12,7
777,0410029,1985-08-02,1992-09-08,7
778,0410030,1986-04-10,2000-03-07,12
779,0410031,1974-04-30,1984-05-15,7
780,0410032,1974-04-30,1974-09-26,4
781,0410033,1974-04-30,1974-09-26,4
782,0410034,1974-04-30,1983-09-21,5
783,0410038,1973-08-28,1987-11-03,15
784,0410039,1983-09-21,1987-11-03,10
785,0410040,1974-06-06,1974-09-26,3
786,0410041,1974-06-06,1974-09-26,3
787,0410042,1974-04-30,1987-11-03,11
788,0410050,1978-04-24,1987-09-22,11
789,0410051,1978-04-24,1984-05-14,6
790,0410052,1973-08-28,1983-09-21,7
791,0410053,1978-04-12,1978-04-12,1
792,0410054,1978-04-12,2009-10-13,2
793,0410055,1978-04-12,1978-04-12,1
794,0410058,1987-09-03,2005-04-20,14
795,0410060,1985-08-15,2022-11-28,59
796,0410061,1982-09-08,2022-01-31,45
797,0410062,1982-09-09,1982-09-09,1
798,0410075,1982-10-13,1983-10-04,2
799,0410079,1982-09-02,1986-10-20,5
800,0410092,1985-08-14,1987-09-02,8
801,0410094,1983-10-04,2018-06-12,27
802,0410096,1983-10-05,1986-08-06,3
803,0410097,1986-04-09,2022-05-20,34
804,0410099,1986-09-17,2005-04-20,15
805,0410100,1986-09-17,1988-10-20,5
806,0430012,1975-05-07,1981-01-27,15
807,0430013,1975-05-07,1986-03-04,17
808,0430015,1975-05-07,1979-06-12,15
809,0430025,1984-09-24,2020-03-04,23
810,0430045,1995-09-28,1995-09-28,1
811,0430049,1978-08-21,1995-09-28,5
812,0430063,2004-09-02,2004-09-02,1
813,0500001,1970-11-10,2013-02-19,26
814,0500003,2007-10-04,2007-10-04,1
815,0500005,2011-05-02,2011-12-06,5
816,0500006,1972-05-11,2009-04-15,15
817,0500009,1985-02-07,2012-10-18,36
818,0500014,1975-05-13,2013-02-19,34
819,0500019,1971-09-07,1975-02-11,4
820,0500020,1972-04-17,2011-11-02,45
821,0500022,1987-02-25,1989-04-12,33
822,0500025,1971-08-23,1995-02-28,52
823,0500027,1986-01-20,2019-03-13,78
824,0500028,1972-04-17,2011-09-28,36
825,05000300102,1964-10-29,1971-12-09,82
826,0500032,1972-04-10,1978-06-07,6
827,0500039,1999-10-19,2012-10-18,28
828,05000400102,1964-10-29,1971-12-09,81
829,0500041,1972-04-17,2008-09-03,37
830,0500044,1972-05-08,1974-01-08,4
831,0500046,1972-04-18,2023-05-17,153
832,0500047,1989-02-06,2016-03-21,144
833,0500050,1969-10-21,2023-02-01,27
834,05000500102,1964-10-29,1971-12-09,77
835,0500051,1969-10-16,1979-02-13,13
836,0500055,1972-04-05,1973-04-17,5
837,0500056,1969-06-11,2015-09-08,115
838,0500057,2002-05-02,2019-03-13,43
839,0500058,1972-04-04,1979-05-07,8
840,0500059,1972-05-15,2008-09-03,32
841,05000600102,1964-10-29,1971-12-09,82
842,05000600202,1972-03-29,2021-01-27,94
843,0500062,1970-05-22,1982-02-16,30
844,0500063,1972-05-16,1979-10-09,16
845,0500064,1971-05-13,2013-02-19,42
846,0500065,1987-02-18,1987-04-09,3
847,0500066,1972-04-13,2020-03-12,172
848,0500067,1972-04-17,2003-07-10,32
849,0500068,2011-04-11,2013-02-19,24
850,0500070,1970-06-22,1987-12-16,9
851,0500075,1972-04-10,2023-05-16,113
852,0500077,1970-10-20,1990-01-09,8
853,0500078,1969-10-21,2021-07-12,57
854,0500079,1972-06-15,1972-10-18,2
855,0500080,2002-05-02,2018-09-19,19
856,0500085,1972-01-10,1979-02-19,16
857,0500088,2013-05-22,2015-10-15,32
858,0500089,1973-04-09,1977-01-24,2
859,0500090,1973-04-16,1985-06-05,8
860,05000900102,1964-10-29,1971-12-09,79
861,0500091,1972-03-14,2018-10-10,45
862,0500092,1970-05-28,1971-04-21,2
863,0500093,1972-03-14,2015-10-15,52
864,0500094,1972-04-19,1986-05-08,8
865,0500096,1972-04-20,2015-09-08,21
866,0500097,1972-04-20,1981-12-08,9
867,0500098,1970-05-22,2016-03-21,185
868,0500099,1972-04-17,2004-08-10,36
869,0500100,1985-05-02,1985-06-19,5
870,0500101,1971-08-03,2023-06-07,261
871,0500114,1999-09-14,2006-09-21,12
872,0500117,2002-09-23,2022-08-29,18
873,0500118,1999-09-22,2022-08-29,20
874,0500119,2002-05-14,2018-08-22,18
875,0500123,2007-08-22,2022-04-12,34
876,0500124,2008-05-14,2019-10-17,87
877,0500128,1971-08-10,2022-08-22,111
878,0500160,1972-03-22,1986-09-09,16
879,0500179,2000-10-19,2009-09-29,3
880,0500180,2000-10-20,2009-09-29,4
881,0500183,1973-08-16,1973-08-16,1
882,0500220,1990-06-12,1990-07-17,2
883,0500236,1999-08-09,2023-03-14,74
884,0500238,1977-08-16,2003-02-11,3
885,0500239,1998-11-30,2023-04-19,144
886,0500240,2002-09-04,2003-02-24,2
887,0500245,1969-11-17,1980-09-09,7
888,0500246,2002-09-16,2018-03-20,17
889,0500248,1999-09-20,2023-03-28,47
890,0500249,1973-08-29,2011-03-28,35
891,0500250,1977-10-17,1977-10-17,1
892,0500253,1985-02-04,1991-01-23,18
893,0500258,1979-05-07,2018-10-10,24
894,0500259,1976-03-10,1981-03-19,7
895,0500260,1976-03-10,1990-08-22,28
896,0500265,1969-02-12,2023-04-03,60
897,0500293,1973-10-23,2023-02-14,92
898,0500294,1973-10-23,2023-04-18,94
899,0500319,1973-11-14,1991-02-27,34
900,0500320,1973-11-14,1991-02-27,35
901,0500323,1974-01-24,2018-04-17,27
902,0500324,1994-07-27,1999-10-22,9
903,0500325,1994-07-27,2009-08-27,11
904,0500326,1998-05-27,1998-09-01,4
905,0500328,2002-03-25,2008-06-04,20
906,0500352,2000-10-13,2015-09-08,9
907,0500362,2004-06-07,2009-08-26,4
908,0500380,2011-07-07,2013-02-20,18
909,0500397,1974-02-12,2022-03-28,146
910,0500418,2011-04-28,2011-05-31,2
911,0500450,1999-09-13,2007-09-13,15
912,0500451,2002-09-24,2015-03-25,19
913,0500453,2001-05-23,2023-03-21,37
914,0500454,1999-06-09,2023-03-14,91
915,0500456,2000-02-23,2003-02-17,4
916,0500460,2002-04-17,2003-02-11,3
917,0500461,2002-07-30,2017-09-14,52
918,0500462,1978-04-12,1998-08-25,2
919,0500463,1986-03-25,1986-03-25,1
920,0500497,1986-11-05,2020-01-30,7
921,0500498,1977-09-12,1990-11-29,9
922,0500518,1976-02-17,2009-04-14,56
923,0500555,2007-07-18,2010-03-17,9
924,0500556,2008-08-12,2010-03-17,6
925,0500578,1976-07-20,2022-12-14,110
926,0500580,2002-02-18,2007-09-13,10
927,0500581,2002-09-16,2007-09-13,8
928,0500615,2000-09-05,2022-09-13,115
929,0500629,1967-06-05,2022-08-17,28
930,0500636,2013-04-10,2016-02-24,33
931,0500645,1992-07-14,1992-08-11,5
932,0500646,1992-07-14,1992-08-11,5
933,0500658,2012-09-27,2012-10-18,3
934,0500684,1998-05-27,2003-10-08,8
935,0500692,1986-03-11,1987-05-13,2
936,0500693,1986-03-11,1991-01-24,2
937,0500697,1989-10-18,2009-04-15,16
938,0500720,1987-05-05,2010-09-08,58
939,0500724,1985-05-22,2022-08-16,15
940,0500725,1981-02-04,2013-09-10,14
941,0500728,1999-09-20,2022-09-20,116
942,0500729,2002-09-04,2003-09-08,3
943,0500730,1999-06-09,2023-04-19,106
944,0500732,2008-11-19,2009-04-15,4
945,0500755,1999-10-21,2003-10-16,21
946,0500757,2002-04-02,2002-04-22,3
947,0500768,1987-02-25,2018-10-10,55
948,0500769,1987-02-25,1989-04-12,31
949,0500808,1982-06-10,1982-08-16,2
950,0500846,1999-09-01,2023-03-21,54
951,0500847,1988-07-12,2022-03-15,24
952,0500848,1986-01-23,2023-04-03,107
953,0500856,2000-10-11,2015-09-08,10
954,0500857,2016-04-20,2019-03-13,44
955,0500901,1985-05-01,2001-03-21,25
956,0500911,2002-09-04,2003-03-03,2
957,0500912,2002-09-09,2003-03-03,2
958,0500928,1989-05-10,1990-05-09,2
959,0600002,1967-03-19,1974-05-07,9
960,0600003,2012-08-08,2012-08-08,1
961,0600004,1971-11-18,2020-10-21,65
962,0600005,1967-05-30,2004-03-23,41
963,0600009,1975-06-18,1988-08-04,24
964,06000100102,1964-10-29,1986-12-29,74
965,0600012,1975-04-03,1978-10-02,16
966,0600013,1974-07-15,1993-04-07,131
967,0600014,1972-07-11,1978-09-20,16
968,0600016,1976-03-25,1976-06-16,3
969,0600017,1974-05-02,2006-09-20,20
970,0600019,1974-05-06,1977-08-11,10
971,06000200102,1964-10-29,1971-12-08,73
972,0600021,1976-01-07,1991-01-23,45
973,0600022,1975-04-30,1977-06-07,7
974,0600023,1993-06-03,1993-06-03,1
975,0600025,1993-02-04,1993-02-04,1
976,0600026,1975-05-22,1993-06-14,25
977,0600030,2001-10-08,2001-10-08,1
978,06000300102,1965-03-04,2021-01-27,215
979,06000300202,1965-05-18,1971-12-08,75
980,06000300302,1965-05-18,1971-12-09,77
981,06000300402,1965-05-18,1971-12-09,76
982,06000300502,1972-01-20,1976-12-14,61
983,0600032,1975-05-01,1977-08-24,6
984,0600033,1975-11-05,2001-12-11,112
985,0600037,1978-06-13,1989-07-13,8
986,0600041,1993-02-04,1993-02-04,1
987,0600050,1977-05-02,1987-08-19,3
988,06000500102,1964-10-29,1976-12-14,139
989,0600054,1996-08-07,1997-07-07,7
990,0600061,1987-02-16,1987-02-16,1
991,0600067,1998-05-04,1998-05-04,1
992,0600069,1993-06-03,2000-07-11,43
993,0600071,2001-10-08,2001-10-08,1
994,0600073,1988-02-01,1988-05-30,7
995,0600074,1988-01-25,1988-05-30,10
996,0600075,1985-01-29,1991-09-25,47
997,0600076,1975-05-26,1982-07-08,33
998,0600085,1985-01-30,1985-05-28,14
999,0600094,1998-05-04,1998-05-04,1
1000,06001000102,1965-03-04,1976-12-14,136
1001,0600103,1990-03-26,1990-03-26,1
1002,0600105,1985-01-30,1991-01-24,17
1003,0600106,1990-03-26,1990-03-26,1
1004,0600112,1996-07-24,1997-07-07,5
1005,0600117,2004-10-19,2023-03-15,104
1006,0600120,2004-03-24,2004-03-24,1
1007,0600121,2004-03-24,2007-10-30,14
1008,0600124,1990-10-24,1991-01-23,3
1009,0600127,1977-08-29,1981-02-26,3
1010,0600129,1975-05-08,1977-08-11,6
1011,0600131,1975-08-12,1989-05-10,3
1012,0600132,1982-07-14,1982-07-14,1
1013,0600133,1982-07-14,1989-05-10,3
1014,0600135,1977-11-02,2018-10-31,119
1015,0600136,1975-03-05,2013-03-12,23
1016,0600137,1975-05-27,1978-03-14,6
1017,0600138,1975-05-27,1982-06-02,18
1018,0600139,1975-05-27,1982-06-02,23
1019,0600140,1975-05-27,1982-06-02,24
1020,06001400102,1965-05-18,2012-10-18,499
1021,06001400202,1966-08-18,1995-08-22,237
1022,0600143,1975-11-17,1977-08-11,4
1023,0600144,1975-06-09,1977-08-10,5
1024,0600151,2010-09-27,2010-09-27,1
1025,0600156,1975-06-24,1977-09-20,9
1026,0600159,1978-06-13,1989-05-10,2
1027,0600160,1986-04-29,1988-02-21,9
1028,0600162,1992-03-31,1993-06-03,3
1029,0600163,1978-03-13,2020-10-21,57
1030,0600164,1967-05-02,2022-11-23,128
1031,0600169,1977-02-17,1977-09-20,5
1032,06001700102,1965-03-04,2021-02-24,1367
1033,06001700202,1970-06-08,2012-10-18,457
1034,06001700302,1970-06-08,1980-12-17,130
1035,06001700402,1970-06-08,2012-10-18,374
1036,06001700501,1973-09-27,1978-04-06,55
1037,06001700602,1974-01-10,1975-05-05,16
1038,06001700702,1977-02-14,2021-02-24,446
1039,06001700802,1978-05-29,1981-01-28,38
1040,06001700902,1981-01-28,2012-10-18,184
1041,06001701002,2003-06-24,2021-02-24,121
1042,06001701102,2003-05-21,2021-02-24,123
1043,0600177,2021-11-25,2023-05-17,5
1044,0600178,2022-01-18,2023-05-17,16
1045,0600180,1976-03-31,1980-03-27,4
1046,0600181,1977-04-06,1982-06-02,24
1047,0600183,1985-01-30,1985-05-28,14
1048,0600186,1978-02-09,1988-05-30,10
1049,06001900102,1964-10-28,1971-12-08,78
1050,0600194,2015-10-01,2015-10-01,1
1051,0600195,1985-09-04,1987-01-29,2
1052,0600197,1977-04-14,2015-10-01,9
1053,0600200,1978-02-07,1978-11-08,5
1054,06002000102,1965-03-04,1971-12-08,73
1055,0600201,1978-05-18,1978-11-08,4
1056,0600204,1991-05-13,1991-05-13,1
1057,0600210,2022-03-24,2022-10-13,3
1058,0600226,1985-03-11,1985-05-28,11
1059,0600230,1987-08-19,1987-08-19,1
1060,0600233,1985-01-10,1999-05-19,4
1061,06002400102,1964-10-29,2021-02-24,424
1062,06002400202,1970-11-16,1995-07-17,199
1063,06002400302,1974-03-26,1977-04-25,293
1064,06002400402,1975-05-08,2016-05-20,119
1065,06002400502,1975-09-10,1979-12-10,52
1066,06002400602,1985-01-16,1995-07-17,61
1067,06002400802,2017-01-14,2021-02-24,65
1068,06002400902,2013-10-24,2021-01-27,51
1069,0600246,1983-02-16,2012-03-20,91
1070,0600248,1981-04-15,1982-04-28,12
1071,0600249,1981-04-15,1982-04-28,2
1072,0600258,1986-04-29,1988-08-04,15
1073,0600259,2013-04-10,2016-03-09,44
1074,0600260,2013-04-11,2016-03-21,60
1075,06002600102,1974-03-26,1974-06-25,15
1076,0600261,1987-02-18,2010-12-14,3
1077,0600263,1983-10-18,2003-04-03,5
1078,0600265,1987-02-16,1987-02-16,1
1079,0600266,1987-02-16,1987-02-16,1
1080,0600267,1987-02-16,1987-02-16,1
1081,0600275,1980-12-01,1980-12-01,1
1082,0600288,1980-10-06,1991-05-21,21
1083,0600289,1980-10-07,1984-03-22,20
1084,0600291,1984-08-07,1987-05-12,8
1085,0600292,2002-06-16,2002-06-16,1
1086,0600293,1984-04-25,1998-05-04,6
1087,0600297,1984-08-07,1988-08-09,23
1088,0600305,1977-07-20,1992-06-24,4
1089,0600316,1985-01-30,1991-01-23,56
1090,0600317,1991-01-23,1991-01-23,1
1091,0600318,1985-03-11,1985-05-28,12
1092,0600319,1985-02-28,1991-01-24,16
1093,0600321,1984-06-18,1984-06-18,1
1094,0600322,1985-01-30,1985-05-28,14
1095,0600325,2004-10-19,2023-02-15,93
1096,0600329,1978-02-09,2023-03-15,227
1097,0600330,1985-01-30,1985-05-28,13
1098,06003300102,1964-10-28,1971-12-08,81
1099,0600332,1985-03-13,2021-07-08,111
1100,0600333,1987-07-06,2017-05-09,11
1101,0600334,1987-10-01,1988-07-13,2
1102,0600336,1979-04-02,1988-08-09,22
1103,0600341,1979-05-16,1980-10-02,13
1104,0600344,1990-05-02,1990-05-02,1
1105,0600372,1987-02-16,1987-02-16,1
1106,06003800102,1964-10-28,2021-01-27,227
1107,0600500,1986-03-10,1986-03-10,1
1108,06005000102,1964-10-28,1976-12-14,144
1109,06005000202,2007-06-05,2020-11-11,96
1110,0600502,1986-03-10,1988-09-08,2
1111,0600503,1974-09-03,2006-09-20,34
1112,0600505,1974-09-03,2006-09-20,32
1113,0600506,1974-08-20,2006-09-20,47
1114,0600507,1974-05-24,1986-02-12,23
1115,0600508,1974-08-20,2006-09-20,49
1116,0600520,1974-06-24,1975-08-14,5
1117,06005200101,1966-06-27,1971-12-29,124
1118,0600524,1974-07-15,1978-11-08,16
1119,0600525,1974-07-15,1978-11-08,16
1120,0600529,1974-07-15,1986-04-23,12
1121,0600532,2001-10-03,2001-10-03,1
1122,0600533,1985-08-08,1989-10-04,18
1123,0600534,1985-08-08,1989-10-04,16
1124,06005400102,1964-11-26,1977-12-14,231
1125,06005900102,2007-04-04,2021-03-20,72
1126,06006000102,1964-10-28,1999-09-30,437
1127,06006000202,1965-08-03,1999-11-10,430
1128,06006000302,1973-04-10,1996-12-03,266
1129,06006000402,1975-07-08,2021-03-20,317
1130,06006000502,1978-06-28,1995-07-27,106
1131,06006000602,1979-05-23,1996-12-03,197
1132,06006000702,1999-08-31,2021-03-20,85
1133,06006000802,1999-09-14,2021-03-20,118
1134,06006000902,1999-08-31,2001-11-07,12
1135,06006001002,1999-08-31,2001-08-14,11
1136,06006001102,1999-08-31,2001-08-14,10
1137,06006001202,1999-08-31,2001-08-14,12
1138,06006001302,1999-08-31,2001-08-14,10
1139,06006001402,1999-08-31,2001-08-14,10
1140,06006001502,1999-08-31,2001-08-14,11
1141,06006100102,1972-05-02,2020-11-19,368
1142,06006100202,1972-05-02,1979-12-17,82
1143,06006100302,2003-07-09,2021-03-20,19
1144,06006300102,1964-10-28,2021-03-20,576
1145,06006300202,1965-08-03,1996-12-03,437
1146,06006300302,1973-08-13,1996-12-03,96
1147,06006300402,1973-08-13,1975-06-11,23
1148,06006300502,1973-08-13,1977-12-14,52
1149,06006300602,1973-11-07,1975-06-11,17
1150,06006300702,1973-08-13,1979-12-17,75
1151,06006300802,1973-08-13,1996-12-03,101
1152,06006300902,1975-07-08,1996-12-03,91
1153,06006301002,1975-07-08,2021-03-20,101
1154,06006301102,1975-07-08,2021-03-20,179
1155,06006301202,2002-07-30,2021-03-20,76
1156,06006301402,2002-06-17,2021-03-20,78
